timestamp,open,high,low,close,volume
2014-12-05,75.20979704833292,76.16232123570629,74.77322062370746,75.76543426513672,24306400
2014-12-08,75.58683769229825,76.64850601652364,74.81291224080546,75.92418670654297,25733900
2014-12-09,74.6144618440223,76.33099475232542,74.19773393680047,76.24169158935547,25358600
2014-12-10,76.05317940517838,76.94617322318233,75.47769365913257,75.58683776855469,32210500
2014-12-11,75.92417841741297,77.90860554099395,75.88449653653143,77.12476348876953,33462100
2014-12-12,76.55921761874667,78.26581893302978,76.42030072747744,77.2239990234375,28091600
2014-12-15,77.84908107593363,77.96814943760849,75.9638736510228,76.3905258178711,29396500
2014-12-16,75.59675699206556,76.78741029014427,74.00920916797521,74.10843658447266,31554600
2014-12-17,74.42595380410856,75.81505453632167,74.31680968850674,75.51738739013672,29203900
2014-12-18,76.29129858489686,77.78954315185547,75.91426016439905,77.78954315185547,34222100
2014-12-19,78.1368198671045,79.37708684912204,77.72009197794395,79.25801849365234,43335000
2014-12-22,79.45647559200572,81.2523799819607,79.37709667852963,80.81580352783203,31395800
2014-12-23,81.3813629374946,81.53019650392174,79.77398161605255,79.98234558105469,19865800
2014-12-24,80.39907570664701,80.79596270462793,80.12125707905733,80.14109802246094,7685500
2014-12-26,80.38914538818798,80.6471230529212,79.88312188465925,80.15101623535156,10647400
2014-12-29,79.86328381938606,80.32962550010025,79.08935829394136,79.39694213867188,14134700
2014-12-30,79.22824884204714,79.9624847345164,78.48408869468291,78.60315704345703,14370800
2014-12-31,78.92065954363261,79.17863716291696,77.25374062746631,77.41249084472656,19935400
2015-01-02,77.9681497226088,78.31542298294325,77.09499687378008,77.83915710449219,18177500
2015-01-05,77.37281598276019,78.63292386083921,76.26153408123444,76.5889663696289,26452200
2015-01-06,76.62866812366023,76.9858580947277,74.77322576150083,75.55707550048828,27399300
2015-01-07,76.16232646894707,76.75765318071265,75.22964315952076,75.55707550048828,22045300
2015-01-08,76.14246855705272,77.62087225227413,75.48761152593863,77.57125854492188,23961000
2015-01-09,77.59110671526334,78.00784221387961,76.59889303568202,77.13468933105469,21157000
2015-01-12,77.23390936664643,77.3926671893478,75.6166037903217,76.12263488769531,19190200
2015-01-13,76.62866168599552,77.47204175430923,75.25940203697898,75.85472869873047,25179600
2015-01-14,75.82495971016981,76.59888508875221,75.43799702087861,75.68605041503906,25918600
2015-01-15,75.8051274778207,75.97380198842959,72.96739571703131,73.47342681884766,34134000
2015-01-16,73.4634968374094,74.73352905123996,73.26504957275517,74.59461975097656,21791500
2015-01-20,75.13041456648176,75.71581695348422,74.23742081767473,75.6463623046875,22821600
2015-01-21,75.56699316529772,76.6981160899788,75.25940179455868,76.14247131347656,25096700
2015-01-22,76.56912141103876,77.14460711370039,76.08293886844001,77.0453872680664,19519500
2015-01-23,77.04540024322307,77.58119658386636,76.4401492419403,77.2239990234375,16746500
2015-01-26,77.37283424569308,77.85901688049817,76.68820431199481,76.89656829833984,19260800
2015-01-27,76.11270803110132,76.28138253446701,75.04111547444387,75.18994903564453,20110000
2015-01-28,76.30122691047565,77.03546285061077,75.40823316166862,75.6463623046875,53306400
2015-01-29,76.25162239284673,77.41251062121516,73.63217879396875,77.39266967773438,61293500
2015-01-30,77.3926620324119,77.55141984453472,75.16018139686156,75.31893920898438,42649500
2015-02-02,75.51737939421322,75.54714459168213,73.17575464012992,74.40609741210938,41955300
2015-02-03,74.6045404175393,74.99150310251216,73.28489455853504,74.81290435791016,26957700
2015-02-04,74.50531853356483,75.75550983854767,74.4259471956211,75.0411148071289,20277400
2015-02-05,75.12049823724223,75.38840017514636,74.62439138777954,75.02127838134766,15062600
2015-02-06,75.09073734307404,75.1105782873947,73.6718713694553,73.8901596069336,21211000
2015-02-09,73.4734269749058,74.24735244403952,72.87809270327398,73.86038970947266,16194300
2015-02-10,74.26718902116981,74.75337158243096,73.91991576312613,74.60454559326172,15811300
2015-02-11,74.50532684502232,76.15240530342123,74.44579644242627,75.91427612304688,20877400
2015-02-12,76.26155130323892,76.27147556057986,75.2991027309071,75.63645935058594,17235000
2015-02-13,75.8646636777619,75.88451219228635,74.91213937032613,75.1502685546875,18621900
2015-02-17,74.71368537855149,76.31114984317311,74.4953971804061,75.01134490966797,25254400
2015-02-18,75.34870030423735,76.30122441515088,74.86251020857155,76.11270141601562,22426400
2015-02-19,76.39053318013849,79.21834080504485,76.35084372242173,78.8016128540039,45851200
2015-02-20,78.93060451932773,79.7144466971854,78.58332366104834,79.27787780761719,36931700
2015-02-23,79.33740200068064,79.56561446940853,77.76970262765077,78.22611999511719,24139100
2015-02-24,77.88877081453539,78.8611435134612,77.49188384415773,77.83915710449219,18897100
2015-02-25,77.88876959036018,79.57552972546785,77.88876959036018,78.94051361083984,25593800
2015-02-26,79.25801784503979,80.7364215258981,79.09926760903492,79.78389739990234,31111900
2015-02-27,80.05178674236008,80.59750720394193,78.00782932259604,78.3551025390625,30739200
2015-03-02,78.38489085230334,79.23819533300362,77.90862489354411,79.1290512084961,21662500
2015-03-03,78.99013360722638,79.07942920702088,77.90861673311313,78.98020935058594,18635000
2015-03-04,78.68254782239593,80.51814161570746,78.23604712457012,80.27008819580078,28126700
2015-03-05,80.59751574793796,81.35159264934963,80.41891699339537,80.57766723632812,27825700
2015-03-06,80.27008583973573,80.69673801225184,79.2084175364965,79.38701629638672,24488600
2015-03-09,79.05957841957616,79.28779087395131,78.01775113175863,78.82144927978516,18925100
2015-03-10,77.88876687542316,78.64285132400505,76.9461669921875,76.9461669921875,23067100
2015-03-11,77.19423116528576,77.81932308953014,76.65843484308058,76.96601867675781,20215700
2015-03-12,77.49189047821157,78.4344980598035,77.30337501788516,78.3154296875,16093300
2015-03-13,77.98798894950376,78.76191436122573,77.07515423670291,77.44227600097656,18557300
2015-03-16,77.35297594806202,77.51173376709866,76.7576492666536,77.46212005615234,19305400
2015-03-17,77.74985944449682,79.15880096041043,77.7300109330112,78.74207305908203,22170000
2015-03-18,78.63293566377332,80.60743880563876,78.55355675103759,80.28001403808594,36912400
2015-03-19,80.48837679288887,82.35373579411349,80.36930842558063,82.10568237304688,42099500
2015-03-20,82.74068789260654,83.94126538788734,82.42317985724293,83.14749908447266,44466300
2015-03-23,83.26655202194137,84.2984549321546,82.65138451949798,83.7725830078125,27357300
2015-03-24,84.05041764586719,85.39982881968498,83.86189462938121,84.64574432373047,32576500
2015-03-25,84.83426602959565,84.85410697155581,82.27435302734375,82.27435302734375,37436100
2015-03-26,82.07590462808413,83.11772429532375,81.5004189623774,82.3636474609375,32794800
2015-03-27,82.73077667833338,83.2963381920367,82.2346698217519,82.65140533447266,18372600
2015-03-30,83.15742071099226,83.68329271612494,81.76832770497731,82.55216979980469,24527700
2015-03-31,82.25450901812243,82.84983566458874,81.56987921119222,81.57980346679688,19734300
2015-04-01,81.857627292812,82.07591551012449,80.24032174543508,81.03408813476562,22058200
2015-04-02,81.6095718502648,81.91715565611847,80.8058812246527,80.92494201660156,19664100
2015-04-06,80.17086592322688,82.16520990871837,80.17086592322688,81.798095703125,19062900
2015-04-07,82.00646370943038,82.77046492661411,81.57981151620083,81.67903137207031,17467000
2015-04-08,81.98660888613426,82.4529504998174,81.20275921611204,81.63933563232422,18966700
2015-04-09,81.85762181823044,82.15528892556506,81.07377216757234,81.53018951416016,15927300
2015-04-10,81.56988147022032,81.96676843551907,81.27222192373817,81.40120697021484,12529700
2015-04-13,81.29205502892947,83.28640634905744,81.28213077400666,82.3636474609375,26883100
2015-04-14,82.5224090418264,83.0383643889499,81.79809730258127,82.86968231201172,19634200
2015-04-15,82.8994654144166,83.00860953722118,81.62942540087153,82.06600189208984,22390900
2015-04-16,81.82786335208567,82.42319004573334,81.51035527747426,81.66910552978516,13769700
2015-04-17,80.84557032194262,81.47066218688421,79.7442125813389,80.15101623535156,24215000
2015-04-20,80.90510464392825,82.50256927962556,80.60743751094516,82.44303131103516,28796800
2015-04-21,83.34594868853705,83.83213126962309,82.88953130649857,82.96891021728516,27171900
2015-04-22,83.66344740654746,84.08017528659464,82.99866613552143,83.97103118896484,45548000
2015-04-23,83.44516162968662,84.92355776317045,81.76832580566406,81.76832580566406,73728100
2015-04-24,82.12552258650055,82.29420466451975,80.84557360675623,80.89517974853516,29660400
2015-04-27,81.23253497151862,82.28427902745473,80.99439824301314,81.27222442626953,25446000
2015-04-28,81.19285088594621,81.26230554385589,79.60531044087494,80.05180358886719,23775300
2015-04-29,79.38701221804426,80.75626426020052,78.90082210388216,79.84342956542969,26430300
2015-04-30,79.38700455292523,80.32960435347213,77.71016130922759,78.15665435791016,28999000
2015-05-01,78.62301529008464,79.1389706783583,77.5018164797821,78.37496185302734,24136400
2015-05-04,78.71230540029919,79.06950289597847,78.0177513498166,78.19635009765625,14692000
2015-05-05,77.93838212982818,78.18643553244382,76.61873621111563,76.95608520507812,22311300
2015-05-06,77.3628972786214,78.19635308707656,76.45006256364981,77.49188232421875,28663000
2015-05-07,77.39266848554233,78.3253517845597,76.95609203579127,77.81932067871094,19749400
2015-05-08,78.48410701445204,78.6130996482306,77.42243859253051,77.8987045288086,19943600
2015-05-11,77.86894486162545,78.41465792719924,77.3232242260609,77.40260314941406,18874100
2015-05-12,77.26367614081379,77.28351708211713,76.1920836306959,76.85686492919922,21285300
2015-05-13,77.11485143229909,77.91854212208827,77.04539677478633,77.8292465209961,21512300
2015-05-14,78.32534783837018,81.21268561923542,78.05744591406955,80.7364273071289,49438000
2015-05-15,80.77611252370848,80.88524905493232,79.5556864692327,79.79381561279297,27069900
2015-05-18,79.70452355099812,80.74634333143588,79.60530370095489,80.25023651123047,21613700
2015-05-19,80.61735718067226,81.05393359887799,79.92281066988062,80.00218200683594,17955400
2015-05-20,79.84342688403879,80.46851870555453,78.84128906257082,79.92280578613281,23056900
2015-05-21,79.56562775354047,80.28993959480134,79.45648362896847,79.8533706665039,13402700
2015-05-22,79.7243569476155,80.6768810438609,79.6251371069628,79.91287994384766,19567900
2015-05-26,79.80375976404687,79.97243430070439,78.46427258884097,78.71232604980469,16321300
2015-05-27,78.98019835624099,80.0319498840149,78.81152386678275,79.92280578613281,14160900
2015-05-28,79.62514453252278,80.43875941373153,79.37709112276414,79.52592468261719,11982000
2015-05-29,79.3274793383631,79.4465477031336,78.26581102162542,78.57340240478516,16134600
2015-06-01,78.68253616179317,79.75412102379107,78.0475201065394,79.66482543945312,18119000
2015-06-02,79.13896928702428,80.71658548537754,78.94052199887324,79.81367492675781,18923300
2015-06-03,80.71657888856465,81.88739129800251,80.61735903759319,81.798095703125,31775000
2015-06-04,81.50042840718793,82.3041190393367,80.87533653440435,81.4111328125,20863900
2015-06-05,81.23253289585716,81.8179353059986,80.87533538221554,81.50042724609375,16143100
2015-06-08,81.18291728290322,81.36151603553688,79.50607385928649,80.0418701171875,16915500
2015-06-09,79.9724154672738,80.55782543367992,78.70238325742953,80.0418701171875,16497500
2015-06-10,80.20063293001674,81.95684779878088,80.18078441738123,81.52027893066406,21531200
2015-06-11,81.66910653837031,82.25451655284604,80.72650655928652,81.1928482055664,18656800
2015-06-12,80.73642949685716,81.45081698439252,80.56774741883795,80.89517974853516,11417900
2015-06-15,79.92281560323465,80.29985407951062,79.44654970215844,80.0815658569336,18805100
2015-06-16,80.19070386040661,80.8753336754363,79.82358209858116,80.4288330078125,13693700
2015-06-17,81.12338726857351,81.57980462299929,80.70665179715073,81.15315246582031,18350300
2015-06-18,81.00431176614778,82.54224576151465,80.93485712203378,82.2644271850586,26782600
2015-06-19,82.18506178905209,82.33389535660355,81.48059097729752,81.8675537109375,23353200
2015-06-22,82.76053147894939,84.30838211300626,82.66130407318616,84.08016967773438,29383100
2015-06-23,84.29846272353186,87.28502764364788,84.10002304052936,87.19572448730469,50667900
2015-06-24,86.97744519351473,88.55506113646896,86.76907368219172,88.16809844970703,41370200
2015-06-25,88.56499227934343,88.70390158436902,87.15604314695769,87.29496002197266,27302000
2015-06-26,87.43385111532058,87.65213171347395,86.15389486848287,87.32470703125,38214600
2015-06-29,85.93561806101295,86.8186875343345,85.06247284300646,85.13192749023438,35957900
2015-06-30,85.92569670194067,86.02491654846933,84.90371789971609,85.10215759277344,23016500
2015-07-01,86.09436713401249,87.26517943575722,85.8165485488508,86.23328399658203,25260000
2015-07-02,86.7194651402107,86.7591545903147,85.66771363742642,86.61032104492188,16908800
2015-07-06,85.8165573930768,87.50332515823554,85.71733754100616,86.8683090209961,24635900
2015-07-07,87.11636404653137,87.16597018848893,84.56637519423259,86.54087829589844,33059900
2015-07-08,85.61810933701331,86.07452666800697,84.78464600694625,84.98309326171875,24399300
2015-07-09,86.05469135135732,86.91791236356742,84.98309881552143,85.2113037109375,23307400
2015-07-10,86.66986343053347,87.53309205729519,86.094377679359,87.26519012451172,23245900
2015-07-13,87.96965516501551,89.51750584874391,87.73151846752769,89.3984375,29976700
2015-07-14,89.7556454024683,90.09300197810326,88.95195477255668,88.98171997070312,26627800
2015-07-15,89.29924063896857,90.28153016639992,88.72375482694197,89.06111145019531,30886600
2015-07-16,89.57704716453843,90.1525328986811,89.07101608313782,90.14260864257812,21804100
2015-07-17,91.82937461396821,94.64725769354638,91.81945035805724,94.23052978515625,54001600
2015-07-20,95.10367126672978,97.83225864437195,94.61748872631046,97.14763641357422,54860500
2015-07-21,98.17954626701194,98.46728915919601,96.3836418250938,97.62390899658203,39453300
2015-07-22,95.98674906740509,96.82021249312241,95.17313415443722,96.28441619873047,28299500
2015-07-23,96.20503024549444,96.69121279241368,94.07176948045631,94.69686889648438,29418800
2015-07-24,96.59200112540279,96.99881237155208,95.13344579114415,96.19511413574219,33444900
2015-07-27,95.82799853883945,95.85776373788818,93.09941093285876,93.43675994873047,38585400
2015-07-28,94.10154160021122,94.81593665966284,92.58345588387135,94.54804229736328,35236000
2015-07-29,95.5700209004517,96.52254512032455,94.00232147670717,96.23480224609375,64648300
2015-07-30,94.17100650673811,95.0639927864941,91.08522127427689,94.46866607666016,86211300
2015-07-31,94.21069089792347,95.57995069393108,93.2184771651597,93.27801513671875,46509000
2015-08-03,92.8017467143827,94.33968098673499,92.07743494817045,93.40699768066406,29343100
2015-08-04,93.0597194749031,93.99240273163723,92.6033021026686,93.3276138305664,20136000
2015-08-05,94.5083351766026,96.33400436951692,94.43888053491538,95.68907165527344,29813200
2015-08-06,96.42332168646307,97.97117254003392,93.68480992476984,94.37936401367188,42271300
2015-08-07,94.63734282649456,94.65719134028568,92.88112785548168,93.56575775146484,23199100
2015-08-10,94.93500155437681,95.15328976678065,92.90096056060209,93.41691589355469,21624200
2015-08-11,93.00018108541428,94.02215984954155,92.17664200694692,92.89103698730469,22491000
2015-08-12,91.97820024842378,93.70465741080058,90.47996312117422,93.45660400390625,27050500
2015-08-13,93.31769747037833,93.992403059949,92.62314336847327,92.70252227783203,17451800
2015-08-14,92.81166913428896,93.98248158704098,92.48423680097932,93.684814453125,15929700
2015-08-17,93.68481387033574,93.72450332594363,92.66283499089919,93.1986312866211,18313500
2015-08-18,93.347468644523,95.1036835990705,93.30777918730291,94.4289779663086,22278800
2015-08-19,93.89317315144382,95.35172839982545,93.42683910378841,94.56787872314453,23251300
2015-08-20,92.81165816525382,94.03207661609572,89.7556385555218,89.8548583984375,44598200
2015-08-21,86.83853115874992,88.48560937247085,84.94340711439659,85.38990020751953,62778700
2015-08-24,76.43022190468774,81.45082092285156,71.43938808702845,81.45082092285156,83710700
2015-08-25,86.27297795385385,86.98737302712159,82.3537368774414,82.3537368774414,52021200
2015-08-26,85.28076557376069,86.77901039945039,82.6117158343413,86.51111602783203,45124300
2015-08-27,88.40623448060501,89.35875867383163,86.51111035022404,89.03133392333984,42431400
2015-08-28,89.18015488077195,90.7677026831978,89.0908592911297,90.30136108398438,33215900
2015-08-31,89.8945458704457,90.34104650871922,88.19786161297901,88.73365783691406,32850700
2015-09-01,86.17375049229321,88.69397396944238,85.82647724288053,86.55079650878906,36097400
2015-09-02,88.1184862445279,89.19007873535156,86.94767390899587,89.19007873535156,27190500
2015-09-03,89.06109518375473,89.12062557757758,87.0469027795314,87.46363067626953,27048200
2015-09-04,86.52102520275157,87.7017618406824,86.02491838950188,87.5727767944336,27328700
2015-09-08,88.99163591473153,89.53734882642085,88.13833165428342,88.83287811279297,27012500
2015-09-09,90.07314303395746,91.26380381184157,89.46789217511379,89.73579406738281,32551100
2015-09-10,89.36868508737493,91.3431881740224,88.93210864952721,91.2638168334961,26437400
2015-09-11,90.96614544545722,91.36303240946665,90.42042492369559,91.33326721191406,21185000
2015-09-14,91.59123992919922,91.89883130936698,90.88676914363593,91.59123992919922,20127900
2015-09-15,91.65077896967651,92.5239242697606,91.0752932271261,92.17665100097656,18859400
2015-09-16,92.1766381763379,92.87118461727296,91.90873628484262,92.72235107421875,16321200
2015-09-17,92.64299728773621,94.76633403207634,92.17665563052311,93.60543823242188,27841800
2015-09-18,92.47430947183754,94.44882009255899,92.32548347981432,93.66497039794922,62300000
2015-09-21,93.88327114972465,95.73870608461654,93.78404371513948,94.8060302734375,28790000
2015-09-22,93.03985843649167,93.94277637325588,91.20426493855076,92.23616790771484,36888900
2015-09-23,92.67275791020225,93.58559266604404,92.0774312246528,93.23831939697266,21701400
2015-09-24,92.33540172942901,94.03208619712764,91.52178682263803,93.67489624023438,29106000
2015-09-25,95.04415041509512,95.1036808141871,91.34319001508597,92.04766082763672,28961600
2015-09-28,91.36302895122118,91.57139289619164,87.4933944460825,88.51537322998047,41199900
2015-09-29,88.40621912313212,89.35874315089117,85.05254030227283,85.9951400756836,42281800
2015-09-30,87.75137362315539,89.3190653654092,87.32472147032952,89.20000457763672,36169100
2015-10-01,89.34883513081107,90.2418212890625,87.67199177278158,90.2418212890625,29283700
2015-10-02,88.20779578534761,91.48209631754352,87.68192375735791,91.35311126708984,37881700
2015-10-05,92.21634674546112,93.53598525684451,91.93852811148567,93.27801513671875,27292500
2015-10-06,93.34746299937662,93.43675859522928,91.62100577966353,92.07743072509766,22172800
2015-10-07,92.38502045729996,92.93074103355536,90.65857069694914,91.68054962158203,24129300
2015-10-08,91.17449908698097,92.49414487582227,89.76555771558073,91.74998474121094,27290500
2015-10-09,92.17665092670062,93.01010677111071,91.5217862746731,92.51399993896484,20012900
2015-10-12,92.59337874592518,93.86341102360778,91.94843835085494,93.52606201171875,18449600
2015-10-13,92.93072865221222,94.62741298598561,92.82158455150262,93.38714599609375,19480300
2015-10-14,93.34745629894702,94.45873067417969,92.88111470077376,93.33753204345703,19253400
2015-10-15,94.25037349849244,95.5501785414395,94.16107790263557,95.21282196044922,27557500
2015-10-16,95.43112149292257,96.83013898383132,94.60758224019432,96.78053283691406,25412900
2015-10-19,96.42332862321712,97.8025050742693,96.16535093906646,97.70328521728516,23729900
2015-10-20,97.96126110569907,98.81455791611272,95.80815164166377,96.2447280883789,30881800
2015-10-21,96.61184424151531,97.41553486244028,95.71885045716019,96.35386657714844,21917800
2015-10-22,97.02855469834839,98.9534512239504,96.79042558868242,98.89391326904297,26392100
2015-10-23,101.11649900981918,102.04917471448465,99.38012508274242,101.39431762695312,42809700
2015-10-26,101.40423051044729,103.0016950690493,100.75929770342515,102.96200561523438,25961200
2015-10-27,102.13847829298271,103.2894422214597,101.60268199921272,102.8925552368164,23795500
2015-10-28,103.09099707093706,103.66648278978477,102.11862438840168,103.38865661621094,24081500
2015-10-29,103.15052740463577,104.30149884164652,102.7139509878401,104.06336212158203,20316700
2015-10-30,103.69624110796472,103.90460504683004,100.85850972534206,101.17601776123047,33487100
2015-11-02,100.92796872449559,102.6643425265824,100.39217247145297,102.50558471679688,24003900
2015-11-03,102.41628898648081,102.84294113721073,101.60267413741317,101.7812728881836,21242300
2015-11-04,102.38653127404436,103.32913123479807,101.68206047506186,103.13069152832031,43469300
2015-11-05,107.95284405494468,109.78843772384994,107.10945642843035,107.91315460205078,63232900
2015-11-06,107.19875834144861,107.89330483402996,105.08534609688904,106.26607513427734,35084300
2015-11-09,106.16685870904108,107.40712575003455,105.03573577325417,105.66082763671875,26383500
2015-11-10,105.13494979430313,107.30789995206116,104.4205548070956,107.06977081298828,25031700
2015-11-11,107.42696557541584,109.01451342737964,106.27600170973018,108.16120910644531,25057100
2015-11-12,107.6353418793613,108.53825237953751,107.15907598861651,107.17891693115234,20924700
2015-11-13,106.87133532412905,107.40713162353667,103.02154894355792,103.14060974121094,30278400
2015-11-16,102.5155015927794,103.35888157908408,99.6876945469397,103.22989654541016,49309200
2015-11-17,103.80539312298639,105.37308491164607,103.32912724783114,104.31141662597656,26807200
2015-11-18,104.97620788230704,107.04000653456843,104.56939664956023,106.93086242675781,23836500
2015-11-19,106.52405061209335,106.89117236208818,105.12502582994098,105.4326171875,25520600
2015-11-20,106.00810149337676,107.03008789972282,105.78982085171913,106.48436737060547,22129600
2015-11-23,106.35537761883822,106.63319621410518,105.25401992332353,106.11724090576172,19897200
2015-11-24,105.17464177957254,105.66082432480572,103.57717727524594,104.91666412353516,23577300
2015-11-25,105.5020757389039,105.76997008476596,104.28164965889216,104.58924102783203,15150800
2015-11-27,104.9563691214316,105.13496789898895,104.04353428946747,104.62893676757812,5913100
2015-11-30,105.01590048370883,105.27387818031383,102.94217736366501,103.42835998535156,20383200
2015-12-01,104.0137566967217,106.31569201656283,103.68632438187625,106.28592681884766,22781900
2015-12-02,106.16686148344,107.07969623266837,104.96628386478301,105.24410247802734,24429100
2015-12-03,105.44253621608252,106.01802192238011,102.54527431332703,103.56725311279297,23236500
2015-12-04,103.99390560165284,106.89117508378474,103.29935910558746,105.35324096679688,21224700
2015-12-07,105.65091015884687,105.99818341372409,103.84508166349603,104.78768157958984,15474900
2015-12-08,103.19021781065675,106.0775631156844,103.14060410102131,105.66082763671875,20401800
2015-12-09,105.35324471891785,105.61122238521095,102.74372556791894,103.7855453491211,23517300
2015-12-10,104.23205264439123,105.57153963093715,103.59703647936222,104.59916687011719,17454300
2015-12-11,103.33904431563208,103.52755974540229,101.11648804948086,101.3248519897461,26427700
2015-12-14,101.49352113467654,103.9244412130883,100.66998210223939,103.8450698852539,24648100
2015-12-15,104.48009925541896,104.97620607511233,103.46803710405047,103.7359390258789,21764300
2015-12-16,104.54955453417139,106.25615564535696,103.37874212987623,105.95849609375,22680500
2015-12-17,106.65303700967242,106.91101466349214,105.30362591736936,105.39292907714844,21675700
2015-12-18,105.2540130545345,105.76003650432422,103.16044190112598,103.22989654541016,35994200
2015-12-21,104.09313287242553,104.3312620178874,102.79332790305367,103.95421600341797,16138800
2015-12-22,104.40071083670851,104.83728722066374,103.99389964802502,104.6884536743164,14597100
2015-12-23,105.0654911680642,105.28377935811028,103.05129889262022,103.81529998779297,19599700
2015-12-24,103.92445190683394,104.49993762028332,103.68632275885076,104.2022705078125,6501800
2015-12-28,104.20226845700326,105.1548001701674,103.71608591485935,105.10518646240234,13069700
2015-12-29,105.59136425663881,106.90108584086178,105.4226897698044,106.4248275756836,17179900
2015-12-30,106.16685446861864,106.4149078669098,105.23417126864739,105.39292907714844,13115000
2015-12-31,105.17463235883724,105.34330683921931,103.80538043634253,103.8450698852539,18391100
2016-01-04,101.15617797196097,101.44392083710306,98.9733109832828,101.42407989501953,37912400
2016-01-05,102.0888497160527,102.9024645096061,100.87834799564651,101.93009948730469,23258200
2016-01-06,100.3425663083387,102.96200980684843,100.11436140209915,102.16824340820312,25096200
2016-01-07,99.71746755052955,100.64022650827431,96.54238703462772,97.15755462646484,45172900
2016-01-08,99.10229914296674,99.71747434671988,96.27449168295321,96.57215881347656,35402300
2016-01-11,97.1476422847906,97.83226455696418,94.64725964297155,96.7507553100586,29932400
2016-01-12,98.2291535456875,99.18167776258026,96.79044674902426,98.59627532958984,28395400
2016-01-13,99.79684622127934,99.79684622127934,94.46865643650813,94.69686889648438,33410600
2016-01-14,95.10368216419377,98.10017179418763,91.73015405128237,97.60406494140625,48658600
2016-01-15,93.24824040966828,95.62954706903434,92.81166398945618,94.23052978515625,46132800
2016-01-19,95.77837264658513,96.66144209934538,93.18869467883113,94.51826477050781,30998300
2016-01-20,92.10718752030634,94.26028915041859,88.67412947648975,93.61534881591797,59051400
2016-01-21,94.17100967002122,95.24259475572183,91.89883929767325,93.42684936523438,30518900
2016-01-22,95.65932816344561,97.30639899854295,94.74648578990828,97.17741394042969,30495400
2016-01-25,97.95132293515347,98.70540735327344,96.17525977102267,96.254638671875,32482000
2016-01-26,96.99880486737045,97.11786565606486,94.91515779533795,96.58206939697266,26877100
2016-01-27,97.0285742665037,97.08810466342895,93.49629607580232,93.7145767211914,58699400
2016-01-28,106.36530521814119,109.48085561900535,103.99391508952147,108.26043701171875,107475300
2016-01-29,108.14137423243436,111.96139564673545,107.9925406562948,111.3363037109375,62739500
2016-02-01,111.39582078437658,114.81896234603114,111.13785069125814,114.19386291503906,46132700
2016-02-02,113.9061133202422,116.67438233561565,112.31856565739098,113.71759033203125,59778600
2016-02-03,114.37245874971339,114.4419133991619,108.89544298894609,111.81255340576172,56919300
2016-02-04,110.92948948183255,111.06839878771405,108.399341637582,109.62968444824219,38890200
2016-02-05,108.65731874123044,108.72677339380951,102.37660453090784,103.25967407226562,76894700
2016-02-08,99.6281616660045,101.88048299145476,96.70112728439784,98.97329711914062,71229700
2016-02-09,96.38362430412089,101.60266973260312,96.06611626873729,98.76493835449219,62709000
2016-02-10,100.75930546943242,102.44606575163284,99.45950035927622,100.21358489990234,45179400
2016-02-11,98.82448208134456,104.29158163678844,98.11008701283048,101.11650085449219,43670600
2016-02-12,102.93223882447047,103.42834563449586,100.30287121733808,101.21571350097656,36176800
2016-02-16,102.9917827740371,103.12076782694282,99.45949693380537,100.81883239746094,45687200
2016-02-17,101.22562747438013,104.89682231218951,99.61824629776174,104.38086700439453,44073400
2016-02-18,104.97618874369245,105.17462841081196,102.22775317716,102.6643295288086,29593500
2016-02-19,101.75151480015089,104.20227620417998,101.26532465187098,103.75578308105469,32404500
2016-02-22,104.6686049235957,107.40711643213184,104.5197713775904,106.32560729980469,35709700
2016-02-23,106.01801594592897,106.63319107005005,104.30149074941203,104.63883972167969,25319300
2016-02-24,103.39858937889919,106.11725281334864,101.94003402009187,106.04779815673828,34412400
2016-02-25,106.2759991085237,107.22852325439453,104.78767871122758,107.22852325439453,29906300
2016-02-26,107.85362210093405,108.59778234791378,106.32561972205974,107.07969665527344,26686200
2016-02-29,106.76218420339289,108.06198919568611,105.91880413876822,106.08747863769531,32779000
2016-03-01,106.99040170419758,108.96490478515625,106.76218922961935,108.96490478515625,26817300
2016-03-02,108.82600058618702,109.68922924360938,107.9230824717578,109.0938949584961,25670200
2016-03-03,109.39154979123253,109.44116349940559,107.69486543756312,108.72676849365234,21353100
2016-03-04,109.19312953404315,109.19312953404315,107.08963359491821,107.54605102539062,24938900
2016-03-07,107.22852986945963,107.22852986945963,103.90461562443959,104.90675354003906,31436400
2016-03-08,103.96413931370671,106.5339764621596,103.58710087265474,105.10518646240234,25617000
2016-03-09,105.86919909177074,106.67289733886719,104.6686214194299,106.67289733886719,20493300
2016-03-10,107.06977735365766,107.81393758245987,104.94643320308516,106.48436737060547,24854300
2016-03-11,107.63533885260235,108.56801452534977,107.07969406736017,108.55809783935547,20697600
2016-03-14,108.42909665680641,109.47092392310171,107.92306562146393,109.03434753417969,17249400
2016-03-15,108.26041505607375,109.96702347884566,107.99251317320308,109.80826568603516,17618500
2016-03-16,109.62968271391074,111.62403424535815,109.24272000079264,111.30652618408203,24744800
2016-03-17,111.2767696977038,111.81256601242627,109.86782803861317,110.15556335449219,24241200
2016-03-18,110.69135846857966,111.54466286017956,109.41140188117981,110.58221435546875,36256900
2016-03-21,110.79057239626783,111.49504313233896,110.16547299370596,110.97908782958984,18448000
2016-03-22,110.4929146332996,112.00107607730759,110.30439161405253,111.37598419189453,19001100
